Laut_1,Port 1,Port 1,Port 2,Port 2,Port 3,Port 3,Port 4,Port 4
6309 records,5TM Moisture/Temp,5TM Moisture/Temp,10HS Soil Moisture,10HS Soil Moisture,5TM Moisture/Temp,5TM Moisture/Temp,5TM Moisture/Temp,5TM Moisture/Temp
Time_UTC,P1_VWC-15,P1_Temp-15,P2_VWC-5,P2_Temp-5,P3_VWC-15,P3_Temp-15,P4_VWC-5,P4_Temp-5
05/08/2015 08:45:00,0.159762978553772,15.3000001907349,0.303362160921097,NA,0.165527895092964,13.1000003814697,0.142910301685333,13.3999996185303
05/08/2015 09:00:00,0.159762978553772,15.3000001907349,0.300456166267395,NA,0.165527895092964,13.3000001907349,0.142910301685333,13.3999996185303
05/08/2015 09:15:00,0.159762978553772,15.3000001907349,0.296616077423096,NA,0.165527895092964,13.5,0.142910301685333,13.3999996185303
05/08/2015 09:30:00,0.160177037119865,15.3000001907349,0.300456166267395,NA,0.165527895092964,13.8000001907349,0.142910301685333,13.3999996185303
05/08/2015 09:45:00,0.159762978553772,15.3000001907349,0.299974054098129,NA,0.165527895092964,14.1000003814697,0.142910301685333,13.3999996185303
05/08/2015 10:00:00,0.160177037119865,15.3999996185303,0.300456166267395,NA,0.165118396282196,14.3999996185303,0.143338575959206,13.5
05/08/2015 10:30:00,0.160177037119865,15.5,0.303848773241043,NA,0.165118396282196,15.1000003814697,0.142910301685333,13.6000003814697
05/08/2015 10:45:00,0.160177037119865,15.6000003814697,0.305312693119049,NA,0.164708539843559,15.3999996185303,0.142910301685333,13.6000003814697
05/08/2015 11:00:00,0.160177037119865,15.6000003814697,0.299492537975311,NA,0.164708539843559,15.8000001907349,0.142910301685333,13.6999998092651
05/08/2015 11:15:00,0.160177037119865,15.6999998092651,0.299011647701263,NA,0.164708539843559,16.2999992370605,0.142910301685333,13.8000001907349
05/08/2015 11:30:00,0.160177037119865,15.8000001907349,0.299492537975311,NA,0.164298325777054,16.7000007629395,0.142910301685333,13.8999996185303
05/08/2015 11:45:00,0.160590752959251,15.8999996185303,0.302390903234482,NA,0.164298325777054,17.2000007629395,0.143338575959206,14
05/08/2015 12:00:00,0.160590752959251,16.1000003814697,0.299492537975311,NA,0.164298325777054,17.6000003814697,0.142910301685333,14.1000003814697
05/08/2015 12:15:00,0.161004096269608,16.2000007629395,0.301906257867813,NA,0.164298325777054,18.1000003814697,0.143338575959206,14.1999998092651
05/08/2015 12:30:00,0.161004096269608,16.3999996185303,0.309742569923401,NA,0.163887768983841,18.5,0.143338575959206,14.3999996185303
05/08/2015 13:00:00,0.161004096269608,16.7000007629395,0.315240502357483,NA,0.163887768983841,19.2000007629395,0.143338575959206,14.6000003814697
05/08/2015 13:15:00,0.161417111754417,16.8999996185303,0.300938904285431,NA,0.163476869463921,19.5,0.143338575959206,14.6999998092651
05/08/2015 13:30:00,0.161417111754417,17,0.298531383275986,NA,0.163476869463921,19.7999992370605,0.143338575959206,14.8999996185303
05/08/2015 13:45:00,0.161417111754417,17.2000007629395,0.292339116334915,NA,0.163476869463921,20,0.143766492605209,15
05/08/2015 14:00:00,0.161417111754417,17.3999996185303,0.289980977773666,NA,0.163065612316132,20.2999992370605,0.143766492605209,15.1000003814697
05/08/2015 14:15:00,0.161829754710197,17.5,0.299492537975311,NA,0.162654012441635,20.5,0.143766492605209,15.1999998092651
05/08/2015 14:30:00,0.161829754710197,17.7000007629395,0.302876204252243,NA,0.162242069840431,20.7000007629395,0.143766492605209,15.3000001907349
05/08/2015 14:45:00,0.162242069840431,17.8999996185303,0.297572553157806,NA,0.162242069840431,20.7999992370605,0.143766492605209,15.5
05/08/2015 15:00:00,0.162242069840431,18.1000003814697,0.290451645851135,NA,0.161829754710197,20.8999996185303,0.143766492605209,15.6000003814697
05/08/2015 15:30:00,0.162654012441635,18.3999996185303,0.297572553157806,NA,0.161829754710197,21,0.144194051623344,15.6999998092651
05/08/2015 15:45:00,0.162654012441635,18.5,0.299492537975311,NA,0.161417111754417,21,0.143766492605209,15.8000001907349
05/08/2015 16:00:00,0.163065612316132,18.7000007629395,0.293760001659393,NA,0.161004096269608,21,0.144194051623344,15.8999996185303
05/08/2015 16:15:00,0.163065612316132,18.7999992370605,0.291866511106491,NA,0.160590752959251,21,0.144194051623344,16
05/08/2015 16:30:00,0.163065612316132,18.8999996185303,0.301422268152237,NA,0.160590752959251,20.8999996185303,0.144194051623344,16
05/08/2015 16:45:00,0.163065612316132,19,0.294234663248062,NA,0.160177037119865,20.8999996185303,0.144194051623344,16.1000003814697
05/08/2015 17:00:00,0.163476869463921,19.2000007629395,0.289980977773666,NA,0.160177037119865,20.7000007629395,0.144194051623344,16.1000003814697
05/08/2015 17:15:00,0.163476869463921,19.2000007629395,0.295661866664886,NA,0.159762978553772,20.6000003814697,0.144194051623344,16.1000003814697
05/08/2015 17:30:00,0.163476869463921,19.2999992370605,0.291866511106491,NA,0.159348577260971,20.5,0.144194051623344,16.2000007629395
05/08/2015 18:00:00,0.163476869463921,19.3999996185303,0.284832954406738,NA,0.159348577260971,20.2000007629395,0.144194051623344,16.2000007629395
05/08/2015 18:15:00,0.163476869463921,19.3999996185303,0.285765171051025,NA,0.158933818340302,20,0.144621253013611,16.2000007629395
05/08/2015 18:30:00,0.163476869463921,19.3999996185303,0.284832954406738,NA,0.158933818340302,19.7999992370605,0.144194051623344,16.2000007629395
05/08/2015 18:45:00,0.163887768983841,19.5,0.282973170280457,NA,0.158518701791763,19.6000003814697,0.144194051623344,16.2000007629395
05/08/2015 19:00:00,0.163887768983841,19.3999996185303,0.283902317285538,NA,0.158518701791763,19.3999996185303,0.144194051623344,16.2000007629395
05/08/2015 19:15:00,0.163887768983841,19.3999996185303,0.281582146883011,NA,0.158518701791763,19.2999992370605,0.144194051623344,16.2000007629395
05/08/2015 19:30:00,0.163887768983841,19.3999996185303,0.287634521722794,NA,0.158103242516518,19.1000003814697,0.144621253013611,16.2000007629395
05/08/2015 19:45:00,0.163887768983841,19.3999996185303,0.285765171051025,NA,0.158103242516518,18.8999996185303,0.144194051623344,16.2000007629395
05/08/2015 20:00:00,0.163476869463921,19.2999992370605,0.286698997020721,NA,0.158103242516518,18.7000007629395,0.144194051623344,16.2000007629395
05/08/2015 20:30:00,0.163476869463921,19.2000007629395,0.291394412517548,NA,0.157687425613403,18.2999992370605,0.144194051623344,16.1000003814697
05/08/2015 20:45:00,0.163476869463921,19.2000007629395,0.287634521722794,NA,0.157687425613403,18.1000003814697,0.144194051623344,16.1000003814697
05/08/2015 21:00:00,0.163476869463921,19.1000003814697,0.294709861278534,NA,0.15727125108242,17.8999996185303,0.144194051623344,16
05/08/2015 21:15:00,0.163476869463921,19,0.29709404706955,NA,0.15727125108242,17.7999992370605,0.144194051623344,16
05/08/2015 21:30:00,0.163476869463921,19,0.295185595750809,NA,0.15685473382473,17.6000003814697,0.144194051623344,16
05/08/2015 21:45:00,0.163476869463921,18.8999996185303,0.29281222820282,NA,0.15685473382473,17.3999996185303,0.144194051623344,15.8999996185303
05/08/2015 22:00:00,0.163476869463921,18.7999992370605,0.29281222820282,NA,0.15685473382473,17.2000007629395,0.144194051623344,15.8999996185303
05/08/2015 22:15:00,0.163065612316132,18.7000007629395,0.299011647701263,NA,0.15685473382473,17.1000003814697,0.143766492605209,15.8000001907349
05/08/2015 22:30:00,0.163065612316132,18.7000007629395,0.295661866664886,NA,0.15685473382473,16.8999996185303,0.144194051623344,15.8000001907349
05/08/2015 23:00:00,0.163065612316132,18.5,0.286231875419617,NA,0.156437858939171,16.6000003814697,0.143766492605209,15.6999998092651
05/08/2015 23:15:00,0.163065612316132,18.3999996185303,0.288102895021439,NA,0.156437858939171,16.5,0.143766492605209,15.6000003814697
05/08/2015 23:30:00,0.163065612316132,18.3999996185303,0.286231875419617,NA,0.156437858939171,16.2999992370605,0.143766492605209,15.6000003814697
05/08/2015 23:45:00,0.163065612316132,18.2999992370605,0.284832954406738,NA,0.156020626425743,16.2000007629395,0.143766492605209,15.6000003814697
06/08/2015 00:00:00,0.163065612316132,18.2000007629395,0.28250914812088,NA,0.156020626425743,16.1000003814697,0.143338575959206,15.5
06/08/2015 00:15:00,0.162654012441635,18.1000003814697,0.28250914812088,NA,0.156020626425743,16,0.143766492605209,15.5
06/08/2015 00:30:00,0.162654012441635,18.1000003814697,0.281582146883011,NA,0.156020626425743,15.8999996185303,0.143338575959206,15.3999996185303
06/08/2015 00:45:00,0.162654012441635,18,0.28250914812088,NA,0.155603051185608,15.8000001907349,0.143338575959206,15.3999996185303
06/08/2015 01:00:00,0.162654012441635,17.8999996185303,0.283902317285538,NA,0.155603051185608,15.6999998092651,0.143338575959206,15.3000001907349
06/08/2015 01:30:00,0.162654012441635,17.7999992370605,0.281119167804718,NA,0.155603051185608,15.5,0.143338575959206,15.1999998092651
06/08/2015 01:45:00,0.162654012441635,17.7000007629395,0.281119167804718,NA,0.155603051185608,15.3999996185303,0.143338575959206,15.1999998092651
06/08/2015 02:00:00,0.162654012441635,17.6000003814697,0.282045483589172,NA,0.155603051185608,15.3000001907349,0.143338575959206,15.1000003814697
06/08/2015 02:15:00,0.162242069840431,17.6000003814697,0.281582146883011,NA,0.155603051185608,15.1999998092651,0.143338575959206,15.1000003814697
06/08/2015 02:30:00,0.162242069840431,17.5,0.282973170280457,NA,0.155603051185608,15.1999998092651,0.143338575959206,15.1000003814697
06/08/2015 02:45:00,0.162242069840431,17.5,0.284367442131042,NA,0.155603051185608,15.1000003814697,0.143338575959206,15
06/08/2015 03:00:00,0.162242069840431,17.3999996185303,0.284367442131042,NA,0.155185118317604,15,0.142910301685333,15
06/08/2015 03:15:00,0.162242069840431,17.3999996185303,0.283437550067902,NA,0.155185118317604,14.8999996185303,0.142910301685333,14.8999996185303
06/08/2015 03:30:00,0.162242069840431,17.2999992370605,0.282973170280457,NA,0.155185118317604,14.8999996185303,0.142910301685333,14.8999996185303
06/08/2015 04:00:00,0.162242069840431,17.2000007629395,0.280656516551971,NA,0.155185118317604,14.8000001907349,0.142910301685333,14.8000001907349
06/08/2015 04:15:00,0.161829754710197,17.2000007629395,0.282045483589172,NA,0.155185118317604,14.6999998092651,0.142910301685333,14.8000001907349
06/08/2015 04:30:00,0.162242069840431,17.1000003814697,0.282973170280457,NA,0.155185118317604,14.6000003814697,0.142910301685333,14.8000001907349
06/08/2015 04:45:00,0.161829754710197,17,0.283902317285538,NA,0.155185118317604,14.6000003814697,0.142910301685333,14.6999998092651
06/08/2015 05:00:00,0.161829754710197,17,0.281582146883011,NA,0.154766827821732,14.5,0.142910301685333,14.6999998092651
06/08/2015 05:15:00,0.161829754710197,16.8999996185303,0.279732197523117,NA,0.155185118317604,14.5,0.142910301685333,14.6000003814697
06/08/2015 05:30:00,0.161829754710197,16.8999996185303,0.280656516551971,NA,0.154766827821732,14.3999996185303,0.142910301685333,14.6000003814697
06/08/2015 05:45:00,0.161829754710197,16.7999992370605,0.28250914812088,NA,0.154766827821732,14.3000001907349,0.142910301685333,14.6000003814697
06/08/2015 06:00:00,0.161829754710197,16.7999992370605,0.280194193124771,NA,0.154766827821732,14.3000001907349,0.142910301685333,14.5
06/08/2015 06:30:00,0.161829754710197,16.7000007629395,0.282973170280457,NA,0.154766827821732,14.1999998092651,0.142910301685333,14.5
06/08/2015 06:45:00,0.161829754710197,16.7000007629395,0.283902317285538,NA,0.154766827821732,14.1000003814697,0.142481654882431,14.3999996185303
06/08/2015 07:00:00,0.161829754710197,16.6000003814697,0.282973170280457,NA,0.154766827821732,14.1000003814697,0.142481654882431,14.3999996185303
06/08/2015 07:15:00,0.161829754710197,16.6000003814697,0.280656516551971,NA,0.15434817969799,14.1000003814697,0.142481654882431,14.3999996185303
06/08/2015 07:30:00,0.161417111754417,16.6000003814697,0.280194193124771,NA,0.15434817969799,14.1000003814697,0.142481654882431,14.3999996185303
06/08/2015 07:45:00,0.161417111754417,16.5,0.280194193124771,NA,0.15434817969799,14.1000003814697,0.142481654882431,14.3000001907349
06/08/2015 08:00:00,0.161417111754417,16.5,0.282045483589172,NA,0.15434817969799,14.1999998092651,0.142481654882431,14.3000001907349
06/08/2015 08:15:00,0.161417111754417,16.3999996185303,0.284832954406738,NA,0.153929188847542,14.1999998092651,0.142481654882431,14.3000001907349
06/08/2015 08:30:00,0.161417111754417,16.3999996185303,0.284832954406738,NA,0.153929188847542,14.3000001907349,0.142481654882431,14.3000001907349
06/08/2015 09:00:00,0.161829754710197,16.3999996185303,0.285298854112625,NA,0.153509840369225,14.6000003814697,0.142481654882431,14.3000001907349
06/08/2015 09:15:00,0.161417111754417,16.3999996185303,0.283902317285538,NA,0.153509840369225,14.8000001907349,0.142481654882431,14.3000001907349
06/08/2015 09:30:00,0.161417111754417,16.3999996185303,0.286698997020721,NA,0.153509840369225,15.1000003814697,0.142481654882431,14.3000001907349
06/08/2015 09:45:00,0.161829754710197,16.3999996185303,0.282045483589172,NA,0.153090134263039,15.3000001907349,0.142481654882431,14.3000001907349
06/08/2015 10:00:00,0.161829754710197,16.5,0.279270529747009,NA,0.153090134263039,15.6000003814697,0.142481654882431,14.3999996185303
06/08/2015 10:15:00,0.161829754710197,16.5,0.279270529747009,NA,0.152670070528984,16,0.142481654882431,14.3999996185303
06/08/2015 10:30:00,0.161829754710197,16.6000003814697,0.281582146883011,NA,0.152670070528984,16.2999992370605,0.142481654882431,14.5
06/08/2015 10:45:00,0.161829754710197,16.6000003814697,0.278809159994125,NA,0.152670070528984,16.6000003814697,0.142481654882431,14.5
06/08/2015 11:00:00,0.161829754710197,16.7000007629395,0.277887284755707,NA,0.152249649167061,17,0.142481654882431,14.6000003814697
06/08/2015 11:30:00,0.161829754710197,16.8999996185303,0.278348058462143,NA,0.15182888507843,17.6000003814697,0.142481654882431,14.8000001907349
06/08/2015 11:45:00,0.161829754710197,17,0.277887284755707,NA,0.15182888507843,17.8999996185303,0.142481654882431,14.8000001907349
06/08/2015 12:00:00,0.161829754710197,17.1000003814697,0.277887284755707,NA,0.151407763361931,18.2000007629395,0.142481654882431,14.8999996185303
06/08/2015 12:15:00,0.162242069840431,17.2000007629395,0.277887284755707,NA,0.151407763361931,18.5,0.142481654882431,15
06/08/2015 12:30:00,0.162242069840431,17.2999992370605,0.276966571807861,NA,0.150986269116402,18.7999992370605,0.142481654882431,15.1000003814697
06/08/2015 12:45:00,0.162654012441635,17.3999996185303,0.278809159994125,NA,0.150986269116402,19.1000003814697,0.142481654882431,15.1999998092651
06/08/2015 13:00:00,0.162242069840431,17.6000003814697,0.279270529747009,NA,0.150564432144165,19.3999996185303,0.142481654882431,15.3000001907349
06/08/2015 13:15:00,0.162654012441635,17.7000007629395,0.27650660276413,NA,0.150142252445221,19.7000007629395,0.142481654882431,15.3999996185303
06/08/2015 13:30:00,0.162654012441635,17.7999992370605,0.275128334760666,NA,0.150142252445221,20.1000003814697,0.142481654882431,15.5
06/08/2015 14:00:00,0.163065612316132,18.2000007629395,0.277887284755707,NA,0.149296790361404,20.7999992370605,0.142481654882431,15.6999998092651
06/08/2015 14:15:00,0.163065612316132,18.2999992370605,0.277887284755707,NA,0.149296790361404,21,0.142481654882431,15.8000001907349
06/08/2015 14:30:00,0.163065612316132,18.5,0.275128334760666,NA,0.148873522877693,21.2999992370605,0.142481654882431,16
06/08/2015 14:45:00,0.163065612316132,18.7000007629395,0.273293972015381,NA,0.148449912667274,21.5,0.142481654882431,16
06/08/2015 15:00:00,0.163476869463921,18.8999996185303,0.273752212524414,NA,0.148449912667274,21.6000003814697,0.142481654882431,16.2000007629395
06/08/2015 15:15:00,0.163476869463921,19,0.273752212524414,NA,0.148025929927826,21.7000007629395,0.142481654882431,16.2000007629395
06/08/2015 15:30:00,0.163476869463921,19.2000007629395,0.275128334760666,NA,0.14760160446167,21.7000007629395,0.142910301685333,16.2999992370605
06/08/2015 15:45:00,0.163887768983841,19.3999996185303,0.274669378995895,NA,0.147176906466484,21.6000003814697,0.142910301685333,16.3999996185303
06/08/2015 16:00:00,0.163887768983841,19.5,0.272835940122604,NA,0.147176906466484,21.6000003814697,0.142481654882431,16.5
06/08/2015 16:30:00,0.164298325777054,19.7000007629395,0.271920472383499,NA,0.146326452493668,21.2999992370605,0.142910301685333,16.6000003814697
06/08/2015 16:45:00,0.164298325777054,19.7999992370605,0.271005809307098,NA,0.145900696516037,21.2000007629395,0.142910301685333,16.6000003814697
06/08/2015 17:00:00,0.164298325777054,19.7999992370605,0.270091861486435,NA,0.145474568009377,21.1000003814697,0.142481654882431,16.6000003814697
06/08/2015 17:15:00,0.164708539843559,19.8999996185303,0.270548760890961,NA,0.145048081874847,21,0.142910301685333,16.7000007629395
06/08/2015 17:30:00,0.164298325777054,19.8999996185303,0.270091861486435,NA,0.145048081874847,20.7999992370605,0.142910301685333,16.7000007629395
06/08/2015 17:45:00,0.164298325777054,20,0.275128334760666,NA,0.145048081874847,20.7000007629395,0.142910301685333,16.7000007629395
06/08/2015 18:00:00,0.164708539843559,20,0.27650660276413,NA,0.144621253013611,20.5,0.142481654882431,16.7000007629395
06/08/2015 18:15:00,0.164708539843559,20,0.276966571807861,NA,0.144194051623344,20.3999996185303,0.142481654882431,16.7000007629395
06/08/2015 18:30:00,0.164708539843559,20,0.275587499141693,NA,0.144194051623344,20.2000007629395,0.142481654882431,16.7000007629395
06/08/2015 19:00:00,0.164708539843559,20,0.272378116846085,NA,0.143766492605209,19.7999992370605,0.142481654882431,16.7000007629395
06/08/2015 19:15:00,0.164708539843559,20,0.272835940122604,NA,0.143766492605209,19.6000003814697,0.142481654882431,16.7000007629395
06/08/2015 19:30:00,0.164708539843559,20,0.271920472383499,NA,0.143766492605209,19.5,0.142481654882431,16.6000003814697
06/08/2015 19:45:00,0.164708539843559,19.8999996185303,0.274210691452026,NA,0.143338575959206,19.2999992370605,0.142481654882431,16.6000003814697
06/08/2015 20:00:00,0.164298325777054,19.8999996185303,0.272835940122604,NA,0.143338575959206,19.1000003814697,0.142481654882431,16.6000003814697
06/08/2015 20:15:00,0.164708539843559,19.7999992370605,0.271463066339493,NA,0.143338575959206,18.8999996185303,0.142481654882431,16.6000003814697
06/08/2015 20:30:00,0.164708539843559,19.7999992370605,0.271005809307098,NA,0.142910301685333,18.7999992370605,0.142481654882431,16.5
06/08/2015 20:45:00,0.164298325777054,19.7000007629395,0.271005809307098,NA,0.142910301685333,18.6000003814697,0.142481654882431,16.5
06/08/2015 21:00:00,0.164298325777054,19.6000003814697,0.269635140895843,NA,0.142910301685333,18.3999996185303,0.142481654882431,16.5
06/08/2015 21:30:00,0.164298325777054,19.5,0.269635140895843,NA,0.142481654882431,18.1000003814697,0.142481654882431,16.3999996185303
06/08/2015 21:45:00,0.164298325777054,19.3999996185303,0.268722146749496,NA,0.142481654882431,18,0.142481654882431,16.3999996185303
06/08/2015 22:00:00,0.164298325777054,19.3999996185303,0.268265902996063,NA,0.142052665352821,17.7999992370605,0.142481654882431,16.2999992370605
06/08/2015 22:15:00,0.164298325777054,19.2999992370605,0.267809748649597,NA,0.142052665352821,17.7000007629395,0.142481654882431,16.2999992370605
06/08/2015 22:30:00,0.163887768983841,19.2000007629395,0.267809748649597,NA,0.142052665352821,17.5,0.142481654882431,16.2000007629395
06/08/2015 22:45:00,0.164298325777054,19.2000007629395,0.269635140895843,NA,0.142052665352821,17.3999996185303,0.142481654882431,16.2000007629395
06/08/2015 23:00:00,0.164298325777054,19.1000003814697,0.271005809307098,NA,0.142052665352821,17.2999992370605,0.142481654882431,16.2000007629395
06/08/2015 23:15:00,0.163887768983841,19,0.270548760890961,NA,0.141623303294182,17.1000003814697,0.142052665352821,16.1000003814697
06/08/2015 23:30:00,0.163887768983841,19,0.270091861486435,NA,0.141623303294182,17,0.142052665352821,16.1000003814697
07/08/2015 00:00:00,0.163476869463921,18.7999992370605,0.267353773117065,NA,0.141193598508835,16.7999992370605,0.142052665352821,16
07/08/2015 00:15:00,0.163476869463921,18.7000007629395,0.267809748649597,NA,0.141193598508835,16.7000007629395,0.142052665352821,15.8999996185303
07/08/2015 00:30:00,0.163476869463921,18.7000007629395,0.265075474977493,NA,0.141193598508835,16.6000003814697,0.142052665352821,15.8999996185303
07/08/2015 00:45:00,0.163476869463921,18.6000003814697,0.264620125293732,NA,0.141193598508835,16.3999996185303,0.142052665352821,15.8000001907349
07/08/2015 01:00:00,0.163887768983841,18.5,0.263709634542465,NA,0.140763521194458,16.2999992370605,0.142052665352821,15.8000001907349
07/08/2015 01:15:00,0.163476869463921,18.5,0.264620125293732,NA,0.140763521194458,16.2000007629395,0.142052665352821,15.8000001907349
07/08/2015 01:30:00,0.163476869463921,18.3999996185303,0.263709634542465,NA,0.140763521194458,16.1000003814697,0.142052665352821,15.6999998092651
07/08/2015 01:45:00,0.163065612316132,18.3999996185303,0.266897886991501,NA,0.140763521194458,16,0.142052665352821,15.6999998092651
07/08/2015 02:00:00,0.163476869463921,18.2999992370605,0.268265902996063,NA,0.140763521194458,15.8999996185303,0.141623303294182,15.6000003814697
07/08/2015 02:30:00,0.163065612316132,18.2000007629395,0.270548760890961,NA,0.140333071351051,15.8000001907349,0.141623303294182,15.5
07/08/2015 02:45:00,0.163065612316132,18.1000003814697,0.270091861486435,NA,0.140333071351051,15.6999998092651,0.142052665352821,15.5
07/08/2015 03:00:00,0.163065612316132,18,0.268722146749496,NA,0.140333071351051,15.6000003814697,0.141623303294182,15.5
07/08/2015 03:15:00,0.163065612316132,18,0.268722146749496,NA,0.140333071351051,15.5,0.141623303294182,15.3999996185303
07/08/2015 03:30:00,0.163065612316132,17.8999996185303,0.268722146749496,NA,0.140333071351051,15.3999996185303,0.141623303294182,15.3999996185303
07/08/2015 03:45:00,0.163065612316132,17.8999996185303,0.268265902996063,NA,0.140333071351051,15.3000001907349,0.141623303294182,15.3000001907349
07/08/2015 04:00:00,0.163065612316132,17.7999992370605,0.267809748649597,NA,0.140333071351051,15.3000001907349,0.141623303294182,15.3000001907349
07/08/2015 04:15:00,0.163065612316132,17.7000007629395,0.267353773117065,NA,0.140333071351051,15.1999998092651,0.141623303294182,15.1999998092651
07/08/2015 04:30:00,0.162654012441635,17.7000007629395,0.266897886991501,NA,0.139902278780937,15.1000003814697,0.141623303294182,15.1999998092651
07/08/2015 05:00:00,0.162654012441635,17.6000003814697,0.267353773117065,NA,0.139902278780937,15,0.141623303294182,15.1000003814697
07/08/2015 05:15:00,0.162654012441635,17.5,0.266897886991501,NA,0.139902278780937,14.8999996185303,0.141193598508835,15.1000003814697
07/08/2015 05:30:00,0.162654012441635,17.5,0.266897886991501,NA,0.139902278780937,14.8999996185303,0.141193598508835,15
07/08/2015 05:45:00,0.162654012441635,17.3999996185303,0.266897886991501,NA,0.139902278780937,14.8000001907349,0.141193598508835,15
07/08/2015 06:00:00,0.162654012441635,17.3999996185303,0.266897886991501,NA,0.139471113681793,14.8000001907349,0.141193598508835,15
07/08/2015 06:15:00,0.162654012441635,17.2999992370605,0.266442120075226,NA,0.139471113681793,14.6999998092651,0.141193598508835,14.8999996185303
07/08/2015 06:30:00,0.162654012441635,17.2999992370605,0.266442120075226,NA,0.139471113681793,14.6999998092651,0.141193598508835,14.8999996185303
07/08/2015 06:45:00,0.162654012441635,17.2000007629395,0.266897886991501,NA,0.139471113681793,14.6000003814697,0.141193598508835,14.8999996185303
07/08/2015 07:00:00,0.162654012441635,17.2000007629395,0.266442120075226,NA,0.139471113681793,14.6000003814697,0.141193598508835,14.8000001907349
07/08/2015 07:30:00,0.162654012441635,17.1000003814697,0.265530943870544,NA,0.139039590954781,14.6000003814697,0.140763521194458,14.8000001907349
07/08/2015 07:45:00,0.162654012441635,17.1000003814697,0.26598647236824,NA,0.138607710599899,14.6000003814697,0.140763521194458,14.8000001907349
07/08/2015 08:00:00,0.162242069840431,17,0.265530943870544,NA,0.138607710599899,14.6000003814697,0.140763521194458,14.6999998092651
07/08/2015 08:15:00,0.162242069840431,17,0.265075474977493,NA,0.138175472617149,14.6999998092651,0.140763521194458,14.6999998092651
07/08/2015 08:30:00,0.162242069840431,17,0.264620125293732,NA,0.138175472617149,14.8000001907349,0.140763521194458,14.6999998092651
07/08/2015 08:45:00,0.162242069840431,16.8999996185303,0.264620125293732,NA,0.138175472617149,14.8999996185303,0.140763521194458,14.6999998092651
07/08/2015 09:00:00,0.162242069840431,16.8999996185303,0.264620125293732,NA,0.13774286210537,15,0.140333071351051,14.6999998092651
07/08/2015 09:15:00,0.162654012441635,16.8999996185303,0.263709634542465,NA,0.13774286210537,15.1999998092651,0.140763521194458,14.6999998092651
07/08/2015 09:30:00,0.162242069840431,16.8999996185303,0.26325449347496,NA,0.137309893965721,15.3999996185303,0.140763521194458,14.6999998092651
07/08/2015 10:00:00,0.162242069840431,17,0.2627994120121,NA,0.136876568198204,15.8999996185303,0.140333071351051,14.6999998092651
07/08/2015 10:15:00,0.162242069840431,17,0.2627994120121,NA,0.136876568198204,16.2000007629395,0.140333071351051,14.8000001907349
07/08/2015 10:30:00,0.162242069840431,17,0.262344390153885,NA,0.136442869901657,16.5,0.140333071351051,14.8000001907349
07/08/2015 10:45:00,0.162242069840431,17.1000003814697,0.261889427900314,NA,0.136442869901657,16.8999996185303,0.140333071351051,14.8999996185303
07/08/2015 11:00:00,0.162654012441635,17.2000007629395,0.261434495449066,NA,0.136008813977242,17.2999992370605,0.140333071351051,15
07/08/2015 11:15:00,0.162654012441635,17.2999992370605,0.261434495449066,NA,0.135574385523796,17.7000007629395,0.140333071351051,15
07/08/2015 11:30:00,0.162654012441635,17.3999996185303,0.260524719953537,NA,0.135574385523796,18.1000003814697,0.140333071351051,15.1000003814697
07/08/2015 11:45:00,0.162654012441635,17.5,0.260069847106934,NA,0.135139614343643,18.6000003814697,0.140333071351051,15.1999998092651
07/08/2015 12:00:00,0.162654012441635,17.6000003814697,0.259615004062653,NA,0.135139614343643,19.1000003814697,0.140333071351051,15.3000001907349
07/08/2015 12:30:00,0.162654012441635,17.8999996185303,0.258250445127487,NA,0.134268954396248,19.8999996185303,0.139902278780937,15.5
07/08/2015 12:45:00,0.162654012441635,18,0.257795572280884,NA,0.133833080530167,20.3999996185303,0.139902278780937,15.6999998092651
07/08/2015 13:00:00,0.163065612316132,18.2000007629395,0.256885766983032,NA,0.133833080530167,20.7999992370605,0.139902278780937,15.8000001907349
07/08/2015 13:15:00,0.163065612316132,18.3999996185303,0.256430804729462,NA,0.133396849036217,21.1000003814697,0.139902278780937,15.8999996185303
07/08/2015 13:30:00,0.163065612316132,18.6000003814697,0.255975782871246,NA,0.133396849036217,21.5,0.139902278780937,16
07/08/2015 13:45:00,0.163065612316132,18.7000007629395,0.255520731210709,NA,0.132960245013237,21.7999992370605,0.139902278780937,16.2000007629395
07/08/2015 14:00:00,0.163476869463921,18.8999996185303,0.254155158996582,NA,0.132523268461227,22,0.139902278780937,16.2999992370605
07/08/2015 14:15:00,0.163476869463921,19.1000003814697,0.252333283424377,NA,0.13208594918251,22.2000007629395,0.139902278780937,16.3999996185303
07/08/2015 14:30:00,0.163476869463921,19.2999992370605,0.252333283424377,NA,0.131648242473602,22.2999992370605,0.139902278780937,16.5
07/08/2015 15:00:00,0.163887768983841,19.6000003814697,0.250965744256973,NA,0.13077175617218,22.5,0.139471113681793,16.7000007629395
07/08/2015 15:15:00,0.163887768983841,19.7999992370605,0.250509649515152,NA,0.130332961678505,22.5,0.139471113681793,16.7999992370605
07/08/2015 15:30:00,0.164298325777054,19.8999996185303,0.250053435564041,NA,0.130332961678505,22.5,0.139471113681793,16.8999996185303
07/08/2015 15:45:00,0.164298325777054,20.1000003814697,0.249597057700157,NA,0.129454284906387,22.5,0.139471113681793,17
07/08/2015 16:00:00,0.164298325777054,20.2000007629395,0.249140530824661,NA,0.129454284906387,22.5,0.139471113681793,17
